Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2022-07-28,138.22412109375,138.6113140234829,135.5461198118119,136.15915340264834,13192642
2022-07-29,138.06275939941406,140.54718983185768,137.35292775960488,139.6437617772183,15433067
2022-08-01,141.289306640625,142.06367932385675,138.19185529392877,138.77263152416668,12136557
2022-08-02,143.6446533203125,144.1609017198635,140.2568076612073,141.93459526663477,17748747
2022-08-03,144.2899627685547,145.0320649479859,141.74101737914165,144.12863677862367,12406038
2022-08-04,142.48312377929688,144.6771468043573,141.3860991380236,144.5480912600866,9712267
2022-08-05,144.32223510742188,145.03206684666253,141.22477080869902,143.0638844922407,14099223
2022-08-08,143.19296264648438,146.0323029202333,142.6767141862596,145.19340245455393,8392041
2022-08-10,144.2254180908203,145.1288461542739,142.32177688429476,142.45083240961335,8585266
2022-08-11,143.80601501464844,146.41950185216237,143.06391267928996,144.96756763770918,5040626
2022-08-12,147.16159057617188,147.51649991852003,143.2574959091325,143.90279994475924,13279062
2022-08-16,147.6778106689453,148.38764240904408,146.5162714020772,147.90366443232998,11298246
2022-08-17,147.4519500732422,149.0329394724212,146.93570167050416,147.67780382616172,11225465
2022-08-18,149.2910614013672,149.51691515084892,146.9679698818914,147.09702541624037,11360485
2022-08-19,148.67202758789062,149.68206407181478,147.07549777882588,148.86751210525574,9829530
2022-08-22,147.2384033203125,150.39887545256252,147.04291880938902,148.63943530816334,9190493
2022-08-23,148.28103637695312,149.12816241661415,146.09802663172906,146.5867577822692,8903751
2022-08-24,149.51914978027344,149.8449705584023,147.59681249238557,148.1507051636684,13007225
2022-08-25,147.46646118164062,150.52917060516774,146.68448350960387,150.20334988957214,12124365
2022-08-26,150.17076110839844,150.65949217721425,147.6619442733464,147.6619442733464,7966045
2022-08-29,147.9552001953125,149.1607342561776,147.01031211476885,148.7371646516359,7517013
2022-08-30,149.6168975830078,150.0404672430478,148.63943525569152,148.70459675930968,7214498
2022-09-01,147.33615112304688,149.9427173110094,146.61934807289342,146.65193545331542,13109081
2022-09-02,146.0980224609375,149.1281581593186,145.83737646090174,148.2484447649965,6897237
2022-09-05,145.5767059326172,146.97773773390387,144.46890748750883,146.61932962508186,18055474
2022-09-06,146.65191650390625,148.57425351606423,145.96768766490518,145.96768766490518,14103701
2022-09-07,146.22833251953125,147.89001013160612,145.34861928282362,145.34861928282362,7866745
2022-09-08,146.22833251953125,147.8574360162781,145.60926523616055,147.2709561059136,7187735
2022-09-09,145.25091552734375,147.36875073078195,144.99025623538412,147.30358922221262,9162027
2022-09-12,145.93511962890625,146.4238507907682,144.79474691789503,145.67447361539155,8778919
2022-09-13,147.7923126220703,148.24845641566125,145.83738792208356,146.1632087054147,11278383
2022-09-14,151.53924560546875,151.96280200081412,146.42384890440317,146.61934666970188,25072958
2022-09-15,154.83001708984375,155.253586714578,151.40889922939658,152.1257022248114,23606369
2022-09-16,153.55934143066406,155.3839299054271,152.09314787134713,155.35135578094034,29399642
2022-09-19,151.93020629882812,155.15582616433502,150.9527441265316,153.75479439917416,13920046
2022-09-20,151.63697814941406,153.95031087516077,151.24599588444187,152.48411743825446,20162973
2022-09-21,147.9552001953125,152.71217494369247,146.16318616336508,152.3863542106111,14468837
2022-09-22,143.42628479003906,147.5316313510933,142.80723069706596,145.96768917270694,26264530
2022-09-23,131.99000549316406,143.19823520993623,129.09019254795567,142.25336023517315,87162722
2022-09-26,130.8822021484375,136.42115530153572,121.43339971079936,130.32830948466392,167547134
2022-09-27,133.48873901367188,135.47625059977412,131.14283260982677,134.10780630233765,54127095
2022-09-28,135.34593200683594,137.10537198232385,131.9899889435239,133.716828283799,52877873
2022-09-29,135.54144287109375,138.21317058384346,134.27074714724978,136.16049704267286,36761869
2022-09-30,138.2783203125,142.51399004153495,134.8897898323441,134.8897898323441,62897614
2022-10-03,137.36602783203125,139.8748448519208,136.1930678773838,138.79963376977395,11740863
2022-10-04,135.8346710205078,138.3760756277262,135.54143763638604,138.2131652459517,19179333
2022-10-06,134.4336700439453,137.43121881173994,133.97751296030714,136.09534820222586,20692745
2022-10-07,136.45375061035156,136.68182251366514,132.93488339827266,132.93488339827266,14282850
2022-10-10,136.16050720214844,138.11543200480776,135.24821956705327,135.508865601262,16834226
2022-10-11,135.76950073242188,137.78958668415092,134.5965540141663,136.8447118340828,17807162
2022-10-12,140.4613037109375,140.7219496548447,136.42111923056527,137.13792209166556,35288330
2022-10-13,139.418701171875,141.60171092123582,138.96255740024554,140.07034270716338,16436903
2022-10-14,138.57156372070312,142.0578429959014,137.85476074244326,142.0578429959014,23365190
2022-10-17,138.0502471923828,140.0703331625893,137.49635457666685,138.11540868993526,9520537
2022-10-18,138.37608337402344,140.1029361690386,137.85477807777085,138.76706566063328,13256574
2022-10-19,139.38613891601562,141.34106368830845,138.7670714501803,138.79965883279135,11595367
2022-10-20,141.73202514648438,142.05784589394756,138.37606879607756,138.50640504967095,16371066
2022-10-21,141.60171508789062,142.6443389234952,139.45129265509004,140.33100610207887,11634491
2022-10-24,142.6117401123047,143.5240408669679,142.44882973674626,143.23080749403488,1132859
2022-10-25,142.38369750976562,142.9701776338825,139.61422055591436,142.61176943089913,20622687
2022-10-27,145.90255737304688,146.52161159201697,141.63429957588775,142.90500865469076,24298489
2022-10-28,147.7923126220703,149.2259187656546,145.44639237594095,145.83738792208356,11669879
2022-10-31,148.67202758789062,150.04047224017344,147.7271393520731,148.54169131863213,11755682
2022-11-01,153.23350524902344,153.72223638637456,149.7472257874549,150.30111842491672,15220278
2022-11-02,152.02796936035156,154.14580426470715,151.73472272667868,153.2335035005256,12884449
2022-11-03,148.6068572998047,152.2234598629855,147.7271306217652,151.83247759367958,9358215
2022-11-04,147.3687286376953,149.51913764419402,146.61933825728866,148.57426276738585,8059667
2022-11-07,148.57427978515625,151.1156845909124,147.5316559118845,148.11813598362545,14862038
2022-11-09,142.5465850830078,150.52919384765624,142.09044131381455,150.52919384765624,22831150
2022-11-10,140.03773498535156,143.45885222477705,139.12543440330256,140.754537850648,16217631
2022-11-11,139.48388671875,141.96011678974028,139.15806592590795,140.75458250776114,12123886
2022-11-14,141.01849365234375,142.58647516479903,140.28454630340454,140.75160000506364,18460862
2022-11-15,144.12110900878906,144.45472268705015,139.88421800982834,140.11774486965604,15258103
2022-11-16,144.8550262451172,145.0885530563535,142.41964418560138,144.08771222982145,9825807
2022-11-17,145.6557159423828,147.0902436881611,144.28789463271823,144.72159506564407,9449665
2022-11-18,145.68910217285156,145.9893626520408,144.68826105844025,145.68910217285156,5828998
2022-11-21,146.15614318847656,146.4563900388288,144.45470817041658,145.1219354598873,4712051
2022-11-22,145.3220977783203,146.2562050511364,144.7215905495293,145.78915141472837,4366445
2022-11-23,143.553955078125,145.98933741718193,142.95344779832308,145.6223569754213,13510578
2022-11-24,147.29042053222656,147.45722735049634,143.52058372437452,143.72075733620773,7622243
2022-11-25,147.19033813476562,147.39051175259416,144.52142896251323,147.2904249436799,10989671
2022-11-28,147.65740966796875,148.25790338932524,146.2228682313156,146.2228682313156,4526153
2022-11-29,146.35630798339844,148.2912699006566,145.82253427935183,147.65740938498425,6476054
2022-11-30,149.45889282226562,150.0927532324512,145.22200281658886,146.35628362684898,17317951
2022-12-01,148.0577392578125,150.02605434525947,147.12361833123083,149.45891386029797,13241961
2022-12-02,146.65652465820312,147.7908053187777,145.8224907681423,145.8224907681423,12880949
2022-12-05,148.0577392578125,148.2912660957644,144.9217628310579,146.58983106610586,16477957
2022-12-06,149.1252899169922,149.5589903431148,146.38966091534874,147.82420221339746,11299945
2022-12-07,147.49061584472656,149.52565118217376,147.09026856215607,148.69161696811122,5813973
2022-12-08,145.3220977783203,148.02435994572042,144.7215905495293,147.99100672870435,11176439
2022-12-09,144.9217529296875,146.08940061444483,143.92091205703835,145.72243377267068,6020031
2022-12-12,143.82083129882812,145.45553254198273,143.1869573011441,144.12107811499206,8194429
2022-12-13,144.32127380371094,144.65488746153295,142.15278502786788,143.82085331697792,8235450
2022-12-14,146.25621032714844,147.15697799021547,144.32126212813748,144.32126212813748,10055353
2022-12-15,144.35462951660156,147.05690562151864,144.05438264928844,146.45639831211764,5385778
2022-12-16,142.25286865234375,145.58900547416022,141.85253494868087,143.4538833381079,11166617
2022-12-19,146.05604553222656,146.25620555933713,142.45301572173398,142.81999613359608,7758862
2022-12-20,144.98849487304688,146.05605581713039,142.71991938263574,146.05605581713039,6541929
2022-12-21,144.1544647216797,145.62235936324367,142.68655650534143,144.82169202689502,7005861
2022-12-22,143.45388793945312,144.78834271098293,142.0193463451034,144.18783534883934,6961415
2022-12-23,140.95176696777344,143.65404295966883,140.4179796984592,142.38630837612808,4554651
2022-12-26,141.3520965576172,142.95344474462374,140.751589290643,141.11856972456437,6864331
2022-12-27,141.88587951660156,143.58730088428965,141.31873906070555,142.08603954968487,13115851
2022-12-28,143.95428466796875,145.72243966273862,141.78579602291245,141.78579602291245,16815549
2022-12-29,143.95428466796875,144.45470512452022,142.45302329831438,142.82000372969492,22536873
2022-12-30,142.58645629882812,144.62150481845492,142.28620946959867,144.15445117859286,4643134
2023-01-02,143.4872283935547,143.78747523211143,142.1194070739663,143.15361476192567,5959394
2023-01-03,143.85418701171875,144.25452063181064,143.02015298037207,143.62066019789623,2873110
2023-01-04,140.8183135986328,143.7207493605034,140.45133318889518,143.7207493605034,9954542
2023-01-05,139.31707763671875,141.38547972943184,137.84916930576648,141.38547972943184,21273509
2023-01-06,138.85000610351562,140.31791438966187,138.48303921306027,138.8833729002729,11510471
2023-01-09,139.5172119140625,141.41880681600273,136.28116254412595,139.58393192250776,52485126
2023-01-10,141.31874084472656,141.7524277092686,139.4504990637242,140.05100632010164,17248326
2023-01-11,141.41880798339844,142.15276880667344,140.18444030526683,141.58561479327494,9164361
2023-01-12,142.45303344726562,142.71992709139576,141.05185878405072,142.48640024332238,21179555
2023-01-13,142.78665161132812,143.68740581074363,142.31959790045343,142.51975795878184,6560245
2023-01-16,143.88758850097656,144.05439534747092,141.91925956747775,143.45388798513608,8362194
2023-01-17,145.72244262695312,145.92260266878105,143.3871471155429,143.88756758227365,13000571
2023-01-18,146.35630798339844,146.89009526221946,144.38799284544797,145.65572745156706,11171369
2023-01-19,147.29042053222656,147.62403416876614,145.88924597371502,145.98933277963164,11586815
2023-01-20,148.95849609375,149.39219655769003,147.45723465495522,147.45723465495522,10112645
2023-01-23,150.19287109375,152.32800672056902,149.15867686454348,149.45892373678328,14393610
2023-01-24,147.4238739013672,151.1937110504553,147.12362703121343,150.96018419869407,6150893
2023-01-25,146.38966369628906,147.62403141349242,145.32210279424223,147.25705099023878,5790331
2023-01-27,146.28958129882812,147.75747588651234,144.78831991719818,146.32294809277386,10458603
2023-01-30,141.3520965576172,146.02268751776825,140.48470923845338,145.45554704470464,24288177
2023-01-31,144.55479431152344,146.92344303334647,141.55227152276478,141.8525183717311,20997546
2023-02-01,144.4880828857422,150.1261483609433,142.51975412903388,150.1261483609433,20246369
2023-02-02,141.91921997070312,144.85502236484277,141.01846596590755,144.12107516000088,12820663
2023-02-03,143.35377502441406,143.55394863361974,140.38461912809495,142.2528473233297,10815686
2023-02-06,144.82168579101562,145.02184582909695,142.15277668507494,142.41965673585005,6948201
2023-02-07,144.68824768066406,145.58900188539585,143.52059982181078,145.45556184572266,10035526
2023-02-08,144.79067993164062,145.64439856331302,143.73206327030283,145.37120582214587,12432719
2023-02-09,145.37120056152344,146.12247015117657,144.790674692026,144.790674692026,7011082
2023-02-10,146.22494506835938,146.46398353989488,144.6882513147086,144.72240562285452,10892159
2023-02-13,147.52259826660156,147.86408576258907,146.15664828265153,146.2249430028167,7710133
2023-02-14,146.83961486816406,148.23971907962257,145.3029212241949,148.23971907962257,6010681
2023-02-15,146.49810791015625,146.976184755529,145.47364561707823,145.64438933259123,8107497
2023-02-16,146.56640625,148.13725402971698,146.15662410164413,148.13725402971698,3963115
2023-02-17,146.02003479003906,147.45427925790682,145.47364932839443,146.15662420787046,6491149
2023-02-20,147.38600158691406,148.2055659789637,146.29323053729973,147.24939825813172,6841917
2023-02-21,148.34213256835938,149.4007491489642,147.55672260324627,148.58118488312488,6701434
2023-02-22,146.60055541992188,148.4104415648906,145.4736441300237,147.5225686952353,9128659
2023-02-23,145.6444091796875,147.45429558979203,145.20047267982622,146.83961535115034,10345874
2023-02-24,146.87376403808594,147.11280248420152,145.06387769722144,145.06387769722144,9808830
2023-02-27,149.7080841064453,150.22031525265143,146.53226211609467,147.82990323702288,17763618
2023-02-28,151.79116821289062,152.30339937671366,149.40075611504983,150.66425687344804,36559278
2023-03-01,149.50320434570312,151.79116741979297,148.4787420234098,151.31309056078658,12896085
2023-03-02,150.4935302734375,150.93746677828824,147.38600252980476,148.88854188989518,79708558
2023-03-03,151.688720703125,153.9766838118248,150.5276689450265,150.5276689450265,9951869
2023-03-06,155.1377410888672,156.2646523786242,152.30339266164776,152.98636751663273,15659957
2023-03-08,155.75244140625,155.95732555218117,154.14743917307143,155.00115785235332,11591495
2023-03-09,154.2157440185547,157.39156631182084,154.01084598246507,156.40125822609534,13941653
2023-03-10,154.7279815673828,155.82073871602623,151.7911837036902,151.7911837036902,9605434
