Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2016-03-22,995.958251953125,1000.7505391508514,981.218788185533,983.4337290166516,1951984
2016-03-23,996.239990234375,1001.9182332820969,989.5951686989182,1001.9182332820969,2278434
2016-03-28,996.0784912109375,1013.6973299394359,991.3063618841231,1003.1663376614813,3320882
2016-03-29,994.4678955078125,1001.5355883944932,988.6688183450915,997.9312960729682,1838796
2016-03-30,1002.5624389648438,1008.8045429230502,990.6823056250313,995.071874887224,2136504
2016-03-31,1014.96630859375,1026.926967730486,995.5754521525821,998.0522173605419,4363964
2016-04-01,988.2257080078125,1015.1876489169606,980.252002158184,1008.8045548211581,3041400
2016-04-04,995.2129516601562,1001.9584516865832,985.447078487568,989.0715262629616,1752352
2016-04-05,991.7898559570312,1000.7099852657187,983.4536457891005,995.031742777737,1491794
2016-04-06,999.5017700195312,1002.3610957191826,990.4205940714332,994.7094843014788,1763150
2016-04-07,995.0320434570312,1000.6297640170234,989.4745355592275,998.7370159490779,2390942
2016-04-08,979.4269409179688,996.2000482237692,977.3932023945366,993.0991500226318,1399500
2016-04-11,1009.4691772460938,1013.6373319436054,971.7548200158601,979.8091492327343,2400648
2016-04-12,1014.100341796875,1016.8589886780951,1001.9987916960808,1005.9856450367847,1303628
2016-04-13,1017.3421020507812,1024.9131896777087,1011.8249072947909,1018.8724439625158,1601468
2016-04-18,1014.744384765625,1028.3360597277601,982.6277602254688,987.8630720627357,7121504
2016-04-20,986.796142578125,1020.8457345940424,982.6279886264657,1020.8457345940424,6405024
2016-04-21,976.345458984375,993.6622616685122,971.4323392820619,987.0577529958183,2525724
2016-04-22,973.3857421875,980.7755294995164,968.21079686505,974.1710195422595,1964126
2016-04-25,987.158935546875,989.4947111826901,967.4459802408476,967.4459802408476,2267654
2016-04-26,1002.68359375,1004.1736251842356,983.4337247643487,986.2527403554012,2554368
2016-04-27,1011.2609252929688,1012.6704323221106,997.0852330872156,998.7364092205448,1848670
2016-04-28,1017.966552734375,1022.8998294709969,1006.0260487771885,1007.3147218118446,4992744
2016-04-29,1021.0873413085938,1023.7049976755849,1010.8180740227058,1013.6370885717731,2372178
2016-05-02,1017.5435791015625,1018.8725629780306,1006.7910701363938,1018.4698465499761,1116692
2016-05-03,997.9713134765625,1018.8722503516645,995.5147046914287,1016.8586688292304,2153118
2016-05-04,997.9310302734375,1004.3946468041032,989.4739876440016,996.2798540513538,1364892
2016-05-05,994.8302612304688,1002.7435985155729,992.1119257527639,997.9311575930026,1246566
2016-05-06,996.0784912109375,1000.4681580229424,979.0033588338262,992.6957135028307,885598
2016-05-09,1011.8453369140625,1014.0401221213235,989.2327470021697,996.0789273342041,1821276
2016-05-10,1016.013427734375,1020.4634647636149,1005.1803931139355,1012.8320066833123,1158534
2016-05-11,1014.1605834960938,1017.1004324559215,1002.763691356154,1006.7908547752551,1598716
2016-05-12,1033.4508056640625,1034.9408366796683,1015.0668413380986,1015.0668413380986,1513082
2016-05-13,1016.2144165039062,1033.3701726496313,1010.878424770622,1032.9674562924022,1621730
2016-05-16,1027.389892578125,1032.8870303658236,1015.8521071801453,1022.0942113075158,1111526
2016-05-17,1035.0616455078125,1043.538845177871,1027.7322268765759,1032.645347168761,1756698
2016-05-18,1027.369873046875,1033.309940095347,1017.2818073108372,1033.309940095347,1500740
2016-05-19,1029.7259521484375,1030.9542571577713,1017.3022069083487,1028.94067462426,1038792
2016-05-20,1018.59033203125,1033.2894766172656,1015.9726761460691,1023.8256438016117,1230918
2016-05-23,1003.347900390625,1025.2757918816726,998.8173402346463,1024.5106699386643,1533016
2016-05-24,993.7833862304688,1002.0592291269754,990.5214419041718,1000.3476841761908,1339158
2016-05-25,1017.443115234375,1020.0607725704944,999.1396693710942,999.1396693710942,1548678
2016-05-26,1026.403564453125,1032.927552347084,1008.8451833508319,1018.8727852693742,1943248
2016-05-27,1036.0484619140625,1038.9480990828044,1027.168642622997,1028.1954909408576,1104676
2016-05-30,1061.7210693359375,1063.9561641602945,1039.8133449285626,1040.2160611736938,1349464
2016-05-31,1034.73974609375,1065.9905861332604,1031.759683291807,1063.171570605141,3722608
2016-06-01,1060.5736083984375,1065.1846907037634,1035.3836823438094,1035.4642059457638,1911942
2016-06-02,1067.2587890625,1068.9301210529768,1047.0626016696062,1047.0626016696062,1408756
2016-06-03,1058.962646484375,1070.419905340789,1055.3180443737915,1067.7619384828345,1554922
2016-06-06,1063.011474609375,1073.7941747345992,1059.2273373390499,1066.2666293641598,1322026
2016-06-07,1070.6002197265625,1073.7943806780802,1063.21512569603,1063.6220201184167,1202194
2016-06-08,1063.2554931640625,1069.541989983433,1060.1630568701605,1064.9440647067463,938266
2016-06-09,1048.66845703125,1067.0396970839931,1039.696416801527,1067.0396970839931,1562138
2016-06-10,1039.920166015625,1059.2476463582807,1038.88256562408,1044.0908328264086,1396832
2016-06-13,1036.3597412109375,1038.9435596497658,1024.559806976498,1033.5114812233141,1029978
2016-06-14,1031.4161376953125,1041.222231497503,1024.6616520451332,1041.222231497503,977570
2016-06-15,1040.3677978515625,1043.6432177064637,1026.1874908453833,1029.4426454555194,1270844
2016-06-16,1040.957763671875,1043.5618475964795,1023.9291965631596,1035.7698610672153,1145070
2016-06-17,1058.9832763671875,1061.9942548251684,1041.242642949274,1041.242642949274,1878988
2016-06-20,1082.0537109375,1085.5936704297171,1054.5883538332998,1058.9828308378517,1872838
2016-06-21,1078.7584228515625,1084.3735854885874,1074.7708378287793,1083.7632438832468,1027690
2016-06-22,1085.451904296875,1089.541213253489,1070.844433755535,1078.270257225104,1761712
2016-06-23,1076.3778076171875,1082.1353218593504,1068.2195575544242,1080.3042976260858,1397014
2016-06-24,1047.325439453125,1055.15815379953,1022.9931433299157,1043.7447501697422,3766586
2016-06-27,1015.5470581054688,1036.3596593495727,1010.1759745100976,1036.3596593495727,4272566
2016-06-28,1002.5672607421875,1018.4157749678341,1000.308977351345,1015.5472494237365,4499524
2016-06-29,1018.4156494140625,1022.3218742214841,1003.1164841537453,1007.0633387853426,2531264
2016-06-30,1038.8421630859375,1042.8296488522526,1017.3784828514301,1026.1877071360664,5121812
2016-07-01,1017.5816040039062,1043.521114459189,1014.9367911731715,1042.4631495911253,2197296
2016-07-04,1014.8759765625,1027.7542437225104,1009.9118848288945,1023.7462942101123,1883484
2016-07-05,1011.254638671875,1016.035647713418,1007.9383898181136,1014.8759589760724,1559748
2016-07-07,988.6716918945312,1013.9195005718864,986.7185795804676,1012.2308297908087,3316800
2016-07-08,987.3699951171875,993.6564937569383,977.9706947000782,990.7878683564345,2456356
2016-07-11,1002.648681640625,1005.7614830491841,987.532596140871,988.7532792016136,1543632
2016-07-12,1002.9741821289062,1007.0634901081422,991.1336164549342,1005.7207189201104,1465536
2016-07-13,1014.4285888671875,1016.9309499886307,997.400016468793,1008.2844429616192,2102300
2016-07-14,1026.14697265625,1029.035962702506,1005.4360869268058,1011.5395030756938,2699988
2016-07-15,994.9987182617188,1028.5471233818635,987.3490878447201,1024.1526463900216,8336366
2016-07-18,990.1569213867188,1004.6220337206923,988.9973322272723,995.6703590581345,2598850
2016-07-19,1003.4830322265625,1006.1685752239737,987.7362375149173,987.7362375149173,2362896
2016-07-20,1015.1810913085938,1018.2531636782896,996.1384148732145,996.8912091955283,2815252
2016-07-21,1019.6976928710938,1025.1704024786306,1002.7708467280463,1012.9635709349279,2527148
2016-07-22,1023.3800659179688,1027.0013860617266,1013.9807662701359,1016.7882976769195,1517216
2016-07-25,1043.92041015625,1045.654192304327,1022.2379744255148,1024.7672366986315,1688796
2016-07-26,1041.330078125,1047.6124493924221,1033.334242332946,1043.920493076241,2311290
2016-07-27,1051.5079345703125,1052.670528323014,1038.229187711843,1042.30867371464,1750510
2016-07-28,1068.5194091796875,1072.7212998309617,1051.303997556672,1052.7114003581878,4632080
2016-07-29,1068.539794921875,1074.9037333656033,1060.258418368084,1066.3776474083,2488084
2016-08-01,1104.8271484375,1111.6602896675665,1073.7210577633157,1073.7210577633157,3961704
2016-08-02,1101.134765625,1107.8659170630121,1097.300088886921,1102.644155422039,2578162
2016-08-03,1083.634033203125,1101.0534208684487,1080.6764054516257,1095.750088348519,2294702
2016-08-04,1081.879638671875,1094.505627356166,1075.4544485100794,1089.2227131424986,1415416
2016-08-05,1080.6968994140625,1095.0566731820027,1073.7209370738185,1090.8139471071895,1868484
2016-08-08,1080.85986328125,1088.4069127134835,1072.5173339633632,1076.9843514106435,2058244
2016-08-09,1081.1461181640625,1085.0624673098923,1052.039024895163,1084.3281393954373,2261914
2016-08-10,1091.425537109375,1094.1180374429275,1080.2477864089753,1081.4716320884418,2062078
2016-08-11,1105.499755859375,1107.580333340841,1087.407297096777,1087.407297096777,2233138
2016-08-12,1117.1468505859375,1119.7373640968954,1102.2975610279689,1103.5009895075116,2327358
2016-08-16,1098.075439453125,1117.7793805701356,1090.7936152903649,1116.963483212055,3183754
2016-08-17,1070.6815185546875,1101.0532719196565,1068.009435304061,1101.0532719196565,1848566
2016-08-18,1076.392822265625,1084.143845837124,1072.9456764387187,1074.944584784216,1292064
2016-08-19,1062.0946044921875,1079.615983944022,1060.6667838216583,1076.9847343419915,2416244
2016-08-22,1039.739013671875,1058.402669962062,1034.6804887456317,1055.7714203060978,2265274
2016-08-23,1061.0947265625,1062.685686264689,1036.2710143994257,1038.2087702505453,1503374
2016-08-24,1049.264404296875,1061.4824471337147,1048.0405582778892,1056.5054932425412,1116878
2016-08-25,1040.6973876953125,1056.4645626365868,1030.4782544450475,1052.507480787103,1939690
2016-08-26,1030.0496826171875,1049.4680736473192,1026.8880813202675,1044.2667295781928,1250314
2016-08-29,1020.0958251953125,1034.129216282378,1006.3071434942096,1034.129216282378,1488728
2016-08-30,1037.8822021484375,1040.1871710774547,1020.3812502291082,1023.9507998301096,1444026
2016-08-31,1024.4814453125,1040.2690378499137,1020.2184019198942,1040.2690378499137,3231668
2016-09-01,1022.9314575195312,1034.1296304252485,1014.5889257713959,1030.0297257010625,1345736
2016-09-02,1025.90966796875,1027.786172701251,1018.2606279254361,1024.7673914029067,1742330
2016-09-06,1013.3651733398438,1028.0920643429708,1011.7129608835432,1027.9900771493333,2239066
2016-09-07,995.6190185546875,1019.7491394458233,988.4595003967892,1019.7491394458233,3854040
2016-09-08,947.2975463867188,962.7587595078792,932.0606253328928,962.7587595078792,7021516
2016-09-09,959.6785888671875,965.4714386133933,946.4610951027844,950.3977589452363,2742438
2016-09-12,962.3712158203125,964.3701242276597,948.0725967121507,953.3759287935869,2024454
2016-09-14,949.8882446289062,969.9389853990909,942.3616101297102,963.5749450763531,2069858
2016-09-15,949.2763671875,955.4568507899957,945.115309667096,954.5797011793732,2818964
2016-09-16,963.4522705078125,969.2859559025187,946.4408323627287,953.2535546418349,4358004
2016-09-19,983.7479858398438,990.0916087738156,958.6795552610081,964.7987864648017,2802546
2016-09-20,981.7283325195312,985.9709582358395,973.1205769874018,983.564101269308,1184552
2016-09-21,984.5431518554688,988.8674470318815,979.3622243419533,982.2178646592895,1678020
2016-09-22,970.1018676757812,990.4992997126985,967.2870618934212,989.3774409506681,2857574
2016-09-23,978.3015747070312,980.6472791503375,967.3072802909438,971.7335624270434,1800726
2016-09-26,979.5256958007812,986.8687726436102,977.0371688097476,979.5256958007812,1753476
2016-09-27,993.8037109375,998.6582598619841,979.5255086927413,979.5255086927413,2038792
2016-09-28,988.4800415039062,994.3748798466028,985.2776046162272,991.7232135003451,1731328
2016-09-29,994.497314453125,1002.1259348683941,987.0726683783543,993.355038226965,3603958
2016-09-30,991.6415405273438,999.3925644254643,988.5003560248402,994.1912194411991,2175364
2016-10-03,983.849365234375,1002.5945786557347,979.5251709465002,999.4738125084591,1818880
2016-10-04,981.1775512695312,989.2957882985067,978.260758571238,987.2356279159283,1780718
2016-10-05,973.5086059570312,985.359438277246,969.3271309836567,982.3406571596063,1176354
2016-10-06,974.4872436523438,980.0557023487685,967.9600658821972,977.0369224688072,2267572
2016-10-07,965.9412231445312,974.1817692802059,962.024874685558,974.1817692802059,1816512
2016-10-10,971.0404052734375,973.7328071980238,960.7396995934013,966.7976786213658,1202142
2016-10-13,950.0715942382812,966.7974892948133,946.8080049589579,964.1050878974761,5173334
2016-10-14,965.2882690429688,973.7736225818217,934.6105443380618,944.4013138990017,7741214
2016-10-17,963.7581787109375,969.2043325210609,956.3946863433603,966.3894273395475,2728346
2016-10-18,979.1583862304688,985.4815906698166,960.6375562920201,969.286048250985,2128632
2016-10-19,977.0780029296875,983.1563989182831,966.9608549218631,979.4848604990862,1985058
2016-10-20,979.5458984375,982.8911571724525,973.3655159932121,977.8121166089287,1265854
2016-10-21,990.7640380859375,992.0898706485773,978.3624441079642,979.0763539493856,1259660
2016-10-24,993.03466796875,995.9797605523302,982.747266137516,993.2391896740558,1253190
2016-10-25,981.0701904296875,987.6763017138323,973.9324025801577,983.7494448573201,1772466
2016-10-26,980.17041015625,982.8291926981449,970.455627791634,981.1317022516632,1437130
2016-10-27,989.108154296875,993.7712103785153,967.5924256638724,973.4008235496061,2941602
2016-10-28,981.1724243164062,987.880796273206,976.7956797276356,985.7946349010058,1752102
2016-11-01,961.2520141601562,981.5814516782951,954.7686361615582,981.5814516782951,2934776
2016-11-02,942.4563598632812,958.7976218846125,938.7544975363419,957.5704918224734,2325076
2016-11-03,948.7556762695312,955.1163209924312,934.4596296818883,938.345541908624,1463310
2016-11-04,953.2960205078125,955.5866034002744,938.3454657601305,948.9805930965574,1183752
2016-11-07,931.4121704101562,959.1657015007545,924.4584335324265,956.3023980805128,2048052
2016-11-08,933.9278564453125,943.6631091873844,924.438069685084,932.8029871127311,1933634
2016-11-09,887.5626220703125,930.5734840351379,876.5184532487965,891.7143715149894,4500226
2016-11-10,881.6726684570312,907.0538340454219,875.6802219680619,901.8590022967686,2172426
2016-11-11,859.4615478515625,878.2367008761374,853.3463686536612,878.2367008761374,2398424
2016-11-15,867.703857421875,882.5316819198375,839.3161831542002,865.9040063919263,6290324
2016-11-16,895.6412353515625,903.5356910244769,874.5345614623104,877.4388087916594,4019958
2016-11-17,874.2073974609375,903.413151560927,871.323621970194,893.7596888886198,2504688
2016-11-18,869.2581176757812,879.4432577854215,860.7090512048923,876.1709107797083,2140534
2016-11-21,872.44873046875,875.3529788957825,861.0364582129075,869.7081593394242,1793366
2016-11-22,873.3076782226562,890.6715509620358,868.0105860488825,872.0805479956455,1318860
2016-11-23,882.0408325195312,884.7404592154728,870.1171567207404,879.0343233896525,1275808
2016-11-24,895.1710205078125,903.0042616391039,874.1257572743801,881.4475942848471,3026234
2016-11-25,940.9432373046875,943.7655974554442,896.7051237011682,904.8042048202157,4276148
2016-11-28,933.6827392578125,948.7559324146189,921.1250238329525,938.3457952431834,1924296
2016-11-29,924.3766479492188,937.5273516136929,921.3906115423764,930.5736147125442,1442296
2016-11-30,931.0032348632812,938.6523263416365,917.1980203457825,926.483285396582,3445832
2016-12-01,925.849365234375,936.709488667515,922.0043967985939,931.3919238846862,1123052
2016-12-02,908.8331298828125,928.855784596591,902.022497267064,923.6200090366696,1998032
2016-12-05,894.168701171875,915.3776373461311,887.6240080251458,911.7575640037097,2249526
2016-12-06,892.6759033203125,901.5111808357555,887.5832331025339,895.805045382511,1593444
2016-12-07,881.3046264648438,893.5349862472616,877.6640796707877,892.6146384416377,2065706
2016-12-08,898.1570434570312,899.4864345039334,883.5337419411079,883.7382636406313,3239546
2016-12-09,897.9524536132812,908.0353326889666,888.9739716583892,901.9406264513315,1588718
